0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.100361715,0.100361715,0.100361715,0.100361715,0.100361715,0.100361715
0.199709981,0.199709981,0.199709981,0.199709981,0.199709981,0.199709981
0.297041582,0.297041582,0.297041582,0.297041582,0.297041582,0.297041582
0.391373667,0.391373667,0.391373667,0.391373667,0.391373667,0.391373667
0.481753674,0.481753674,0.481753674,0.481753674,0.481753674,0.481753674
0.567268949,0.567268949,0.567268949,0.567268949,0.567268949,0.567268949
0.647055962,0.647055962,0.647055962,0.647055962,0.647055962,0.647055962
0.720309025,0.720309025,0.720309025,0.720309025,0.720309025,0.720309025
0.786288432,0.786288432,0.786288432,0.786288432,0.786288432,0.786288432
0.844327926,0.844327926,0.844327926,0.844327926,0.844327926,0.844327926
0.893841424,0.893841424,0.893841424,0.893841424,0.893841424,0.893841424
0.934328942,0.934328942,0.934328942,0.934328942,0.934328942,0.934328942
0.965381639,0.965381639,0.965381639,0.965381639,0.965381639,0.965381639
0.986685944,0.986685944,0.986685944,0.986685944,0.986685944,0.986685944
0.998026728,0.998026728,0.998026728,0.998026728,0.998026728,0.998026728
0.999289473,0.999289473,0.999289473,0.999289473,0.999289473,0.999289473
0.990461426,0.990461426,0.990461426,0.990461426,0.990461426,0.990461426
0.971631733,0.971631733,0.971631733,0.971631733,0.971631733,0.971631733
0.942990536,0.942990536,0.942990536,0.942990536,0.942990536,0.942990536
0.904827052,0.904827052,0.904827052,0.904827052,0.904827052,0.904827052
0.857526656,0.857526656,0.857526656,0.857526656,0.857526656,0.857526656
0.801566985,0.801566985,0.801566985,0.801566985,0.801566985,0.801566985
0.737513117,0.737513117,0.737513117,0.737513117,0.737513117,0.737513117
0.666011867,0.666011867,0.666011867,0.666011867,0.666011867,0.666011867
0.587785252,0.587785252,0.587785252,0.587785252,0.587785252,0.587785252
0.503623202,0.503623202,0.503623202,0.503623202,0.503623202,0.503623202
0.414375581,0.414375581,0.414375581,0.414375581,0.414375581,0.414375581
0.320943610,0.320943610,0.320943610,0.320943610,0.320943610,0.320943610
0.224270761,0.224270761,0.224270761,0.224270761,0.224270761,0.224270761
0.125333234,0.125333234,0.125333234,0.125333234,0.125333234,0.125333234
0.025130095,0.025130095,0.025130095,0.025130095,0.025130095,0.025130095
-0.075326806,-0.075326806,-0.075326806,-0.075326806,-0.075326806,-0.075326806
-0.175023059,-0.175023059,-0.175023059,-0.175023059,-0.175023059,-0.175023059
-0.272951936,-0.272951936,-0.272951936,-0.272951936,-0.272951936,-0.272951936
-0.368124553,-0.368124553,-0.368124553,-0.368124553,-0.368124553,-0.368124553
-0.459579861,-0.459579861,-0.459579861,-0.459579861,-0.459579861,-0.459579861
-0.546394347,-0.546394347,-0.546394347,-0.546394347,-0.546394347,-0.546394347
-0.627691361,-0.627691361,-0.627691361,-0.627691361,-0.627691361,-0.627691361
-0.702649970,-0.702649970,-0.702649970,-0.702649970,-0.702649970,-0.702649970
-0.770513243,-0.770513243,-0.770513243,-0.770513243,-0.770513243,-0.770513243
-0.830595899,-0.830595899,-0.830595899,-0.830595899,-0.830595899,-0.830595899
-0.882291226,-0.882291226,-0.882291226,-0.882291226,-0.882291226,-0.882291226
-0.925077207,-0.925077207,-0.925077207,-0.925077207,-0.925077207,-0.925077207
-0.958521789,-0.958521789,-0.958521789,-0.958521789,-0.958521789,-0.958521789
-0.982287251,-0.982287251,-0.982287251,-0.982287251,-0.982287251,-0.982287251
-0.996133609,-0.996133609,-0.996133609,-0.996133609,-0.996133609,-0.996133609
-0.999921044,-0.999921044,-0.999921044,-0.999921044,-0.999921044,-0.999921044
-0.993611311,-0.993611311,-0.993611311,-0.993611311,-0.993611311,-0.993611311
-0.977268124,-0.977268124,-0.977268124,-0.977268124,-0.977268124,-0.977268124
-0.951056516,-0.951056516,-0.951056516,-0.951056516,-0.951056516,-0.951056516
-0.915241173,-0.915241173,-0.915241173,-0.915241173,-0.915241173,-0.915241173
-0.870183755,-0.870183755,-0.870183755,-0.870183755,-0.870183755,-0.870183755
-0.816339251,-0.816339251,-0.816339251,-0.816339251,-0.816339251,-0.816339251
-0.754251381,-0.754251381,-0.754251381,-0.754251381,-0.754251381,-0.754251381
-0.684547106,-0.684547106,-0.684547106,-0.684547106,-0.684547106,-0.684547106
-0.607930298,-0.607930298,-0.607930298,-0.607930298,-0.607930298,-0.607930298
-0.525174630,-0.525174630,-0.525174630,-0.525174630,-0.525174630,-0.525174630
-0.437115767,-0.437115767,-0.437115767,-0.437115767,-0.437115767,-0.437115767
-0.344642923,-0.344642923,-0.344642923,-0.344642923,-0.344642923,-0.344642923
-0.248689887,-0.248689887,-0.248689887,-0.248689887,-0.248689887,-0.248689887
-0.150225589,-0.150225589,-0.150225589,-0.150225589,-0.150225589,-0.150225589
-0.050244318,-0.050244318,-0.050244318,-0.050244318,-0.050244318,-0.050244318
