0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.004384644,0.004384644,0.004384644,0.004384644,0.004384644,0.004384644
0.008758212,0.008758212,0.008758212,0.008758212,0.008758212,0.008758212
0.013109656,0.013109656,0.013109656,0.013109656,0.013109656,0.013109656
0.017427984,0.017427984,0.017427984,0.017427984,0.017427984,0.017427984
0.021702287,0.021702287,0.021702287,0.021702287,0.021702287,0.021702287
0.025921768,0.025921768,0.025921768,0.025921768,0.025921768,0.025921768
0.030075769,0.030075769,0.030075769,0.030075769,0.030075769,0.030075769
0.034153795,0.034153795,0.034153795,0.034153795,0.034153795,0.034153795
0.038145547,0.038145547,0.038145547,0.038145547,0.038145547,0.038145547
0.042040939,0.042040939,0.042040939,0.042040939,0.042040939,0.042040939
0.045830132,0.045830132,0.045830132,0.045830132,0.045830132,0.045830132
0.049503555,0.049503555,0.049503555,0.049503555,0.049503555,0.049503555
0.053051927,0.053051927,0.053051927,0.053051927,0.053051927,0.053051927
0.056466285,0.056466285,0.056466285,0.056466285,0.056466285,0.056466285
0.059738004,0.059738004,0.059738004,0.059738004,0.059738004,0.059738004
0.062858821,0.062858821,0.062858821,0.062858821,0.062858821,0.062858821
0.065820850,0.065820850,0.065820850,0.065820850,0.065820850,0.065820850
0.068616610,0.068616610,0.068616610,0.068616610,0.068616610,0.068616610
0.071239039,0.071239039,0.071239039,0.071239039,0.071239039,0.071239039
0.073681511,0.073681511,0.073681511,0.073681511,0.073681511,0.073681511
0.075937858,0.075937858,0.075937858,0.075937858,0.075937858,0.075937858
0.078002379,0.078002379,0.078002379,0.078002379,0.078002379,0.078002379
0.079869860,0.079869860,0.079869860,0.079869860,0.079869860,0.079869860
0.081535582,0.081535582,0.081535582,0.081535582,0.081535582,0.081535582
0.082995338,0.082995338,0.082995338,0.082995338,0.082995338,0.082995338
0.084245441,0.084245441,0.084245441,0.084245441,0.084245441,0.084245441
0.085282732,0.085282732,0.085282732,0.085282732,0.085282732,0.085282732
0.086104592,0.086104592,0.086104592,0.086104592,0.086104592,0.086104592
0.086708944,0.086708944,0.086708944,0.086708944,0.086708944,0.086708944
0.087094262,0.087094262,0.087094262,0.087094262,0.087094262,0.087094262
0.087259572,0.087259572,0.087259572,0.087259572,0.087259572,0.087259572
0.087204457,0.087204457,0.087204457,0.087204457,0.087204457,0.087204457
0.086929056,0.086929056,0.086929056,0.086929056,0.086929056,0.086929056
0.086434065,0.086434065,0.086434065,0.086434065,0.086434065,0.086434065
0.085720734,0.085720734,0.085720734,0.085720734,0.085720734,0.085720734
0.084790864,0.084790864,0.084790864,0.084790864,0.084790864,0.084790864
0.083646806,0.083646806,0.083646806,0.083646806,0.083646806,0.083646806
0.082291448,0.082291448,0.082291448,0.082291448,0.082291448,0.082291448
0.080728215,0.080728215,0.080728215,0.080728215,0.080728215,0.080728215
0.078961056,0.078961056,0.078961056,0.078961056,0.078961056,0.078961056
0.076994434,0.076994434,0.076994434,0.076994434,0.076994434,0.076994434
0.074833318,0.074833318,0.074833318,0.074833318,0.074833318,0.074833318
0.072483166,0.072483166,0.072483166,0.072483166,0.072483166,0.072483166
0.069949915,0.069949915,0.069949915,0.069949915,0.069949915,0.069949915
0.067239965,0.067239965,0.067239965,0.067239965,0.067239965,0.067239965
0.064360161,0.064360161,0.064360161,0.064360161,0.064360161,0.064360161
0.061317777,0.061317777,0.061317777,0.061317777,0.061317777,0.061317777
0.058120500,0.058120500,0.058120500,0.058120500,0.058120500,0.058120500
0.054776405,0.054776405,0.054776405,0.054776405,0.054776405,0.054776405
0.051293940,0.051293940,0.051293940,0.051293940,0.051293940,0.051293940
0.047681902,0.047681902,0.047681902,0.047681902,0.047681902,0.047681902
0.043949415,0.043949415,0.043949415,0.043949415,0.043949415,0.043949415
0.040105909,0.040105909,0.040105909,0.040105909,0.040105909,0.040105909
0.036161091,0.036161091,0.036161091,0.036161091,0.036161091,0.036161091
0.032124928,0.032124928,0.032124928,0.032124928,0.032124928,0.032124928
0.028007614,0.028007614,0.028007614,0.028007614,0.028007614,0.028007614
0.023819550,0.023819550,0.023819550,0.023819550,0.023819550,0.023819550
0.019571316,0.019571316,0.019571316,0.019571316,0.019571316,0.019571316
0.015273643,0.015273643,0.015273643,0.015273643,0.015273643,0.015273643
0.010937388,0.010937388,0.010937388,0.010937388,0.010937388,0.010937388
0.006573504,0.006573504,0.006573504,0.006573504,0.006573504,0.006573504
0.002193015,0.002193015,0.002193015,0.002193015,0.002193015,0.002193015
-0.002193015,-0.002193015,-0.002193015,-0.002193015,-0.002193015,-0.002193015
-0.006573504,-0.006573504,-0.006573504,-0.006573504,-0.006573504,-0.006573504
-0.010937388,-0.010937388,-0.010937388,-0.010937388,-0.010937388,-0.010937388
-0.015273643,-0.015273643,-0.015273643,-0.015273643,-0.015273643,-0.015273643
-0.019571316,-0.019571316,-0.019571316,-0.019571316,-0.019571316,-0.019571316
-0.023819550,-0.023819550,-0.023819550,-0.023819550,-0.023819550,-0.023819550
-0.028007614,-0.028007614,-0.028007614,-0.028007614,-0.028007614,-0.028007614
-0.032124928,-0.032124928,-0.032124928,-0.032124928,-0.032124928,-0.032124928
-0.036161091,-0.036161091,-0.036161091,-0.036161091,-0.036161091,-0.036161091
-0.040105909,-0.040105909,-0.040105909,-0.040105909,-0.040105909,-0.040105909
-0.043949415,-0.043949415,-0.043949415,-0.043949415,-0.043949415,-0.043949415
-0.047681902,-0.047681902,-0.047681902,-0.047681902,-0.047681902,-0.047681902
-0.051293940,-0.051293940,-0.051293940,-0.051293940,-0.051293940,-0.051293940
-0.054776405,-0.054776405,-0.054776405,-0.054776405,-0.054776405,-0.054776405
