0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.007894852,0.007894852,0.007894852,0.007894852,0.007894852,0.007894852
0.015784718,0.015784718,0.015784718,0.015784718,0.015784718,0.015784718
0.023664614,0.023664614,0.023664614,0.023664614,0.023664614,0.023664614
0.031529563,0.031529563,0.031529563,0.031529563,0.031529563,0.031529563
0.039374597,0.039374597,0.039374597,0.039374597,0.039374597,0.039374597
0.047194761,0.047194761,0.047194761,0.047194761,0.047194761,0.047194761
0.054985116,0.054985116,0.054985116,0.054985116,0.054985116,0.054985116
0.062740741,0.062740741,0.062740741,0.062740741,0.062740741,0.062740741
0.070456738,0.070456738,0.070456738,0.070456738,0.070456738,0.070456738
0.078128232,0.078128232,0.078128232,0.078128232,0.078128232,0.078128232
0.085750380,0.085750380,0.085750380,0.085750380,0.085750380,0.085750380
0.093318365,0.093318365,0.093318365,0.093318365,0.093318365,0.093318365
0.100827409,0.100827409,0.100827409,0.100827409,0.100827409,0.100827409
0.108272768,0.108272768,0.108272768,0.108272768,0.108272768,0.108272768
0.115649739,0.115649739,0.115649739,0.115649739,0.115649739,0.115649739
0.122953664,0.122953664,0.122953664,0.122953664,0.122953664,0.122953664
0.130179928,0.130179928,0.130179928,0.130179928,0.130179928,0.130179928
0.137323968,0.137323968,0.137323968,0.137323968,0.137323968,0.137323968
0.144381271,0.144381271,0.144381271,0.144381271,0.144381271,0.144381271
0.151347380,0.151347380,0.151347380,0.151347380,0.151347380,0.151347380
0.158217895,0.158217895,0.158217895,0.158217895,0.158217895,0.158217895
0.164988476,0.164988476,0.164988476,0.164988476,0.164988476,0.164988476
0.171654847,0.171654847,0.171654847,0.171654847,0.171654847,0.171654847
0.178212796,0.178212796,0.178212796,0.178212796,0.178212796,0.178212796
0.184658183,0.184658183,0.184658183,0.184658183,0.184658183,0.184658183
0.190986936,0.190986936,0.190986936,0.190986936,0.190986936,0.190986936
0.197195057,0.197195057,0.197195057,0.197195057,0.197195057,0.197195057
0.203278626,0.203278626,0.203278626,0.203278626,0.203278626,0.203278626
0.209233799,0.209233799,0.209233799,0.209233799,0.209233799,0.209233799
0.215056816,0.215056816,0.215056816,0.215056816,0.215056816,0.215056816
0.220743998,0.220743998,0.220743998,0.220743998,0.220743998,0.220743998
0.226291754,0.226291754,0.226291754,0.226291754,0.226291754,0.226291754
0.231696579,0.231696579,0.231696579,0.231696579,0.231696579,0.231696579
0.236955060,0.236955060,0.236955060,0.236955060,0.236955060,0.236955060
0.242063874,0.242063874,0.242063874,0.242063874,0.242063874,0.242063874
0.247019796,0.247019796,0.247019796,0.247019796,0.247019796,0.247019796
0.251819695,0.251819695,0.251819695,0.251819695,0.251819695,0.251819695
0.256460539,0.256460539,0.256460539,0.256460539,0.256460539,0.256460539
0.260939398,0.260939398,0.260939398,0.260939398,0.260939398,0.260939398
0.265253441,0.265253441,0.265253441,0.265253441,0.265253441,0.265253441
0.269399944,0.269399944,0.269399944,0.269399944,0.269399944,0.269399944
0.273376289,0.273376289,0.273376289,0.273376289,0.273376289,0.273376289
0.277179964,0.277179964,0.277179964,0.277179964,0.277179964,0.277179964
0.280808565,0.280808565,0.280808565,0.280808565,0.280808565,0.280808565
0.284259802,0.284259802,0.284259802,0.284259802,0.284259802,0.284259802
0.287531494,0.287531494,0.287531494,0.287531494,0.287531494,0.287531494
0.290621576,0.290621576,0.290621576,0.290621576,0.290621576,0.290621576
0.293528094,0.293528094,0.293528094,0.293528094,0.293528094,0.293528094
0.296249214,0.296249214,0.296249214,0.296249214,0.296249214,0.296249214
0.298783216,0.298783216,0.298783216,0.298783216,0.298783216,0.298783216
0.301128501,0.301128501,0.301128501,0.301128501,0.301128501,0.301128501
0.303283586,0.303283586,0.303283586,0.303283586,0.303283586,0.303283586
0.305247111,0.305247111,0.305247111,0.305247111,0.305247111,0.305247111
0.307017836,0.307017836,0.307017836,0.307017836,0.307017836,0.307017836
0.308594641,0.308594641,0.308594641,0.308594641,0.308594641,0.308594641
0.309976531,0.309976531,0.309976531,0.309976531,0.309976531,0.309976531
0.311162634,0.311162634,0.311162634,0.311162634,0.311162634,0.311162634
0.312152199,0.312152199,0.312152199,0.312152199,0.312152199,0.312152199
0.312944603,0.312944603,0.312944603,0.312944603,0.312944603,0.312944603
0.313539344,0.313539344,0.313539344,0.313539344,0.313539344,0.313539344
0.313936047,0.313936047,0.313936047,0.313936047,0.313936047,0.313936047
0.314134461,0.314134461,0.314134461,0.314134461,0.314134461,0.314134461
